2018-07-24,61.3009,61.6483,61.5004,61.7786,34.2426,47.3559,47.6242,47.5101,47.7249,25.3651
2018-07-25,61.3939,61.4729,62.0211,62.0993,34.5545,47.4281,47.4888,47.9123,47.9726,25.596
2018-07-26,61.7225,61.7796,61.7914,61.9834,34.4498,47.6814,47.7255,47.7347,47.8829,25.5184
2018-07-27,61.1891,61.9202,61.3977,61.9678,34.2238,47.2681,47.834,47.4305,47.8707,25.3509
2018-07-30,60.9208,61.456,61.1039,61.5101,34.0297,47.0621,47.4755,47.2036,47.5173,25.2051
2018-07-31,61.1348,61.2818,61.5385,61.7103,34.197,47.2274,47.3409,47.5393,47.672,25.3282
2018-08-01,61.1704,61.4783,61.4943,61.7245,34.1614,47.2549,47.4928,47.5051,47.683,25.3018
2018-08-02,60.9347,61.039,61.5818,61.6804,34.3332,47.0728,47.1534,47.5727,47.6489,25.4265
2018-08-03,61.5298,61.6042,61.9066,61.936,34.4973,47.5325,47.59,47.8236,47.8464,25.5446
2018-08-06,61.6931,61.8101,61.9736,62.0902,34.6227,47.6587,47.7491,47.8753,47.9654,25.6349
2018-08-07,62.0953,62.2206,62.2101,62.3341,34.7208,47.9694,48.0662,48.058,48.1539,25.7073
2018-08-08,61.9916,62.1684,62.1514,62.2932,34.7127,47.8893,48.0258,48.0127,48.1223,25.7006
2018-08-09,61.9984,62.1859,62.0551,62.2996,34.6716,47.8945,48.0394,47.9384,48.1272,25.6635
2018-08-10,61.2417,61.5273,61.3939,61.6716,34.4354,47.31,47.5306,47.4275,47.6421,25.481
2018-08-13,61.0645,61.374,61.1549,61.5635,34.298,47.1731,47.4122,47.243,47.5585,25.3789
2018-08-14,61.1639,61.3432,61.4502,61.5526,34.5201,47.2498,47.3884,47.4711,47.5502,25.541
2018-08-15,60.4655,60.9336,60.92,61.1253,34.2641,46.7103,47.072,47.0615,47.2201,25.3469
2018-08-16,61.1438,61.271,61.3501,61.5917,34.5457,47.2343,47.3326,47.3937,47.5804,25.5476
2018-08-17,61.149,61.2716,61.6584,61.7692,34.6634,47.2384,47.3331,47.6318,47.7175,25.6325
2018-08-20,61.6214,61.8095,61.781,61.915,34.7489,47.6033,47.7486,47.7266,47.8301,25.6947
2018-08-21,61.79,61.9867,61.9259,62.2167,34.8219,47.7335,47.8855,47.8385,48.0632,25.7479
2018-08-22,61.7493,61.9044,61.9621,62.1189,34.8091,47.7021,47.8219,47.8665,47.9877,25.7376
2018-08-23,61.664,61.866,61.7326,62.1104,34.7524,47.6362,47.7922,47.6892,47.9811,25.6941
2018-08-24,61.8654,61.9438,62.2088,62.2617,34.9681,47.7918,47.8524,48.0571,48.098,25.8534
2018-08-27,62.4143,62.5159,62.7212,62.7696,35.2404,48.2158,48.2943,48.4529,48.4903,26.0517
2018-08-28,62.5861,62.8369,62.8349,62.9952,35.2502,48.3485,48.5423,48.5407,48.6646,26.0587
2018-08-29,62.7883,62.8732,63.1736,63.2437,35.4542,48.5047,48.5703,48.8024,48.8565,26.2073
2018-08-30,62.5967,62.9431,62.75,63.0677,35.3029,48.3567,48.6243,48.4752,48.7206,26.0912
2018-08-31,62.5084,62.6337,62.758,62.9297,35.3112,48.2885,48.3853,48.4813,48.6139,26.0947
2018-09-04,62.1402,62.4466,62.3831,62.5763,35.2561,48.004,48.2408,48.1917,48.3409,26.0515
2018-09-05,61.7698,62.2124,62.0872,62.3425,35.1576,47.7179,48.0599,47.9632,48.1604,25.9785
2018-09-06,61.5956,62.1025,61.9266,62.2351,35.0395,47.5834,47.975,47.8391,48.0774,25.8836
2018-09-07,61.43,61.5949,61.6218,61.9614,34.9648,47.4554,47.5828,47.6036,47.8659,25.8263
2018-09-10,61.6328,61.8792,61.7537,61.9954,35.0311,47.6121,47.8025,47.7055,47.8923,25.8753
2018-09-11,61.4109,61.5132,61.9367,62.0415,35.1645,47.4407,47.5197,47.8469,47.9278,25.9721
2018-09-12,61.6904,61.9135,61.988,62.1602,35.1774,47.6566,47.829,47.8865,48.0195,25.9814
2018-09-13,62.2124,62.3809,62.4106,62.5178,35.3725,48.0598,48.19,48.213,48.2958,26.1186
2018-09-14,62.1391,62.4755,62.3531,62.5226,35.3876,48.0033,48.2631,48.1686,48.2995,26.1258
2018-09-17,62.0852,62.3167,62.2049,62.4471,35.191,47.9616,48.1404,48.054,48.2411,25.9803
2018-09-18,62.2461,62.3286,62.4577,62.61,35.3813,48.0859,48.1496,48.2494,48.367,26.1198
2018-09-19,62.397,62.513,62.5088,62.6741,35.4258,48.2024,48.2921,48.2888,48.4165,26.1525
2018-09-20,62.5695,62.8,62.9971,63.0502,35.7051,48.3357,48.5138,48.666,48.7071,26.3576
2018-09-21,62.9118,63.0596,63.0116,63.1992,35.6928,48.5017,48.6154,48.5788,48.7232,26.3478
2018-09-24,62.4816,62.8382,62.6031,62.8872,35.5673,48.1698,48.445,48.2635,48.4828,26.2552
2018-09-25,62.5744,62.7447,62.6511,62.8379,35.5235,48.2415,48.3727,48.3006,48.4447,26.221
2018-09-26,62.4014,62.6625,62.4749,62.9609,35.4065,48.0542,48.2546,48.1107,48.4846,26.1347
2018-09-27,62.4902,62.5375,62.6006,62.8279,35.511,48.1224,48.1588,48.2073,48.3823,26.2069
2018-09-28,62.3735,62.4051,62.6097,62.7386,35.5122,48.0321,48.0565,48.2136,48.313,26.2067
2018-10-01,62.558,62.8086,62.6485,62.9207,35.6418,48.174,48.3667,48.2436,48.453,26.3022
2018-10-02,62.3813,62.5061,62.4848,62.6503,35.629,48.0376,48.1335,48.1173,48.2447,26.2917
2018-10-03,62.2231,62.6609,62.3483,62.762,35.6543,47.9161,48.2529,48.0123,48.3306,26.3104
2018-10-04,61.4798,62.1366,61.8037,62.1864,35.3714,47.3436,47.8492,47.5928,47.8874,26.0955
2018-10-05,61.3156,61.8076,61.5717,61.9454,35.1763,47.2168,47.5956,47.414,47.7016,25.9512
2018-10-08,61.1218,61.284,61.6017,61.6873,35.1625,47.0677,47.1925,47.4372,47.5023,25.941
2018-10-09,61.3967,61.521,61.5765,61.7686,35.1229,47.2793,47.375,47.4178,47.5657,25.9042
2018-10-10,60.3494,61.4701,60.3932,61.5304,33.9688,46.4728,47.3358,46.5065,47.3823,25.0529
2018-10-11,59.2318,60.2435,59.4751,60.483,33.2701,45.6121,46.3913,45.7995,46.5757,24.5375
2018-10-12,59.5318,60.1511,60.0104,60.2821,33.7463,45.8432,46.32,46.2117,46.4209,24.8861
2018-10-15,59.7047,59.9267,59.8418,60.228,33.5478,45.9763,46.1473,46.0819,46.3793,24.7391
2018-10-16,60.0466,60.1668,60.7461,60.8153,34.2699,46.2396,46.3322,46.7783,46.8315,25.2709
2018-10-17,60.2802,60.6862,60.6529,60.7931,34.2626,46.4195,46.7321,46.7065,46.8145,25.2645
2018-10-18,59.9151,60.4614,60.1079,60.6241,33.7728,46.1383,46.559,46.2868,46.6843,24.9009
2018-10-19,60.0672,60.2796,60.2287,60.6227,33.7616,46.2555,46.419,46.3798,46.6832,24.8919
2018-10-22,59.9587,60.3991,60.0446,60.4959,33.6173,46.1719,46.511,46.238,46.5856,24.7849
2018-10-23,59.1934,59.484,59.903,60.095,33.4336,45.5826,45.8064,46.1291,46.2769,24.6483
2018-10-24,58.8427,59.8724,59.0369,60.0926,32.4018,45.3125,46.1055,45.4621,46.275,23.8875
2018-10-25,59.1672,59.3252,59.6808,59.8775,33.0052,45.5624,45.6841,45.9579,46.1094,24.3324
2018-10-26,58.655,59.232,58.9988,59.7586,32.4334,45.1679,45.6123,45.4328,46.0178,23.9108
2018-10-29,58.5156,59.4127,58.9746,59.6494,32.221,45.0606,45.7514,45.4141,45.9337,23.754
2018-10-30,58.9005,58.9582,59.4719,59.585,32.7287,45.357,45.4015,45.7971,45.8842,24.1261
2018-10-31,59.5718,59.7684,59.6282,60.0267,33.085,45.8739,46.0254,45.9174,46.2243,24.3879
2018-11-01,59.5861,59.7451,59.9426,59.9907,33.4352,45.885,46.0074,46.1595,46.1965,24.6454
2018-11-02,59.359,60.0623,59.6853,60.113,33.2269,45.7101,46.2517,45.9614,46.2908,24.4897
2018-11-05,59.6366,59.7457,59.988,60.0788,33.4139,45.9239,46.0079,46.1945,46.2644,24.6269
2018-11-06,59.9695,59.9765,60.2151,60.2331,33.6257,46.1802,46.1856,46.3693,46.3832,24.781
2018-11-07,60.4131,60.4836,60.9152,60.926,34.3393,46.5218,46.5761,46.9085,46.9168,25.3066
2018-11-08,60.6821,60.8242,60.8785,60.9524,34.2711,46.729,46.8384,46.8802,46.9371,25.2431
2018-11-09,60.4154,60.7116,60.6239,60.7855,33.9618,46.5236,46.7517,46.6841,46.8086,25.0109
2018-11-12,60.0336,60.5973,60.1356,60.697,33.2926,46.2296,46.6637,46.3081,46.7405,24.5181
2018-11-13,59.946,60.2146,60.1025,60.4496,33.2444,46.1621,46.369,46.2826,46.55,24.4818
2018-11-14,59.6961,60.3316,59.9135,60.3856,33.0015,45.9697,46.4591,46.1371,46.5007,24.2965
2018-11-15,59.4353,59.7525,60.1152,60.2291,33.3619,45.7689,46.0131,46.2924,46.3802,24.5539
2018-11-16,59.8794,59.9875,60.3611,60.5,33.4385,46.1109,46.1941,46.4818,46.5888,24.6085
2018-11-19,59.665,60.2468,59.8501,60.3596,32.8829,45.9457,46.3938,46.0883,46.4806,24.199
2018-11-20,59.0198,59.329,59.1403,59.5918,32.2885,45.4489,45.687,45.5417,45.8894,23.7597
2018-11-21,59.2912,59.4273,59.3307,59.6601,32.3894,45.6579,45.7627,45.6883,45.942,23.832
2018-11-23,58.993,59.0751,59.0598,59.291,32.1788,45.4283,45.4915,45.4797,45.6577,23.6758
2018-11-26,59.2907,59.4336,59.5634,59.6582,32.6825,45.6575,45.7676,45.8675,45.9405,24.0435
2018-11-27,59.3203,59.4206,59.7386,59.7431,32.7894,45.6803,45.7575,46.0025,46.0059,24.122
2018-11-28,59.7284,59.9036,60.5653,60.5786,33.5448,45.9946,46.1295,46.639,46.6493,24.6761
2018-11-29,60.1819,60.444,60.4657,60.7002,33.4793,46.3438,46.5456,46.5623,46.7429,24.6223
2018-11-30,60.3559,60.4322,60.7035,60.7944,33.7592,46.4778,46.5366,46.7455,46.8155,24.8235
2018-12-03,60.9647,61.3893,61.2569,61.4042,34.1286,46.9466,47.2736,47.1716,47.285,25.0951
2018-12-04,60.0309,61.1645,60.1008,61.2562,33.0259,46.2275,47.1004,46.2814,47.1711,24.2829
2018-12-06,58.984,59.4628,60.2386,60.2655,32.986,45.4213,45.7901,46.3875,46.4081,24.2459
2018-12-07,59.2507,60.1734,59.3916,60.3879,32.222,45.6267,46.3373,45.7352,46.5024,23.6805
2018-12-10,58.589,59.345,59.3174,59.5328,32.2791,45.1172,45.6993,45.6781,45.8439,23.7222
2018-12-11,59.1735,59.8061,59.3821,59.8675,32.2692,45.5673,46.0544,45.7279,46.1017,23.7138
2018-12-12,59.4013,59.846,59.4174,60.1406,32.4444,45.7427,46.0852,45.7551,46.312,23.8423
2018-12-13,59.2846,59.5536,59.4603,59.8018,32.444,45.6528,45.8599,45.7881,46.0511,23.8375
2018-12-14,58.7629,59.1218,58.8769,59.3074,31.8287,45.2511,45.5275,45.3388,45.6703,23.3825
2018-12-17,57.7666,58.7869,57.9879,58.9563,31.1692,44.4391,45.2229,44.6093,45.3533,22.8968
2018-12-18,57.8533,58.2834,58.0903,58.4673,31.1739,44.4385,44.7693,44.6206,44.9101,22.8988
2018-12-19,57.2609,58.127,57.5342,58.6682,30.6969,43.9841,44.6485,44.1938,45.0642,22.5462
2018-12-20,56.7082,57.4417,57.0622,57.6914,30.2134,43.5586,44.122,43.8304,44.3136,22.1906
2018-12-21,56.3077,57.2121,56.4176,57.6839,29.5914,43.1438,43.8355,43.2278,44.1964,21.7338
2018-12-24,55.3715,56.2231,55.3785,56.5728,28.7913,42.4275,43.079,42.4329,43.3463,21.1445
2018-12-26,55.2256,55.5849,56.93,56.9361,30.2198,42.316,42.5906,43.6197,43.6243,22.1931
2018-12-27,55.8841,56.4274,57.1342,57.1621,30.4813,42.8199,43.2355,43.776,43.7974,22.3832
2018-12-28,56.9457,57.3588,57.1831,57.6633,30.4485,43.6317,43.9477,43.8131,44.1805,22.3554
2018-12-31,56.9947,57.4439,57.3982,57.5127,30.7111,43.6693,44.0124,43.978,44.0651,22.5452
2019-01-02,56.6651,56.8452,57.2252,57.4658,30.7501,43.4174,43.5551,43.8455,44.0296,22.5738
2019-01-03,56.4405,56.9598,56.5572,57.1674,29.9968,43.2457,43.6428,43.3349,43.8016,22.015
2019-01-04,56.9248,56.9803,57.6354,57.8089,31.0267,43.6158,43.6582,44.159,44.2916,22.7709
2019-01-07,57.5382,57.6815,57.9082,58.1521,31.2443,44.0848,44.1942,44.3677,44.5542,22.9305
2019-01-08,57.8736,58.2144,58.3409,58.4241,31.5479,44.3414,44.6021,44.6987,44.7623,23.1528
2019-01-09,58.2476,58.5083,58.5478,58.7212,31.6873,44.6269,44.8264,44.8564,44.9889,23.2477
2019-01-10,58.2327,58.3111,58.83,58.866,31.8304,44.6154,44.6754,45.072,45.0995,23.3528
2019-01-11,58.5199,58.6383,58.8286,58.8439,31.8259,44.8351,44.9256,45.0712,45.0828,23.3493
2019-01-14,58.4218,58.4826,58.5948,58.7606,31.6622,44.7603,44.8068,44.8926,45.0193,23.2266
2019-01-15,58.6715,58.683,59.0331,59.1173,32.0023,44.951,44.9598,45.2277,45.2919,23.4756
2019-01-16,59.0295,59.113,59.2232,59.3653,32.0742,45.2247,45.2886,45.3727,45.4814,23.5278
2019-01-17,59.0443,59.0625,59.4754,59.6102,32.3208,45.2361,45.25,45.5656,45.6686,23.7064
2019-01-18,59.4371,59.7212,59.8857,59.9649,32.7479,45.5362,45.7535,45.8795,45.94,24.0189
2019-01-22,59.0592,59.6395,59.3538,59.6994,32.2855,45.2475,45.6915,45.472,45.7373,23.6789
2019-01-23,59.0835,59.6054,59.5047,59.7043,32.3566,45.2649,45.6647,45.5876,45.7405,23.731
2019-01-24,59.2935,59.4816,59.5992,59.7134,32.4022,45.4258,45.5699,45.66,45.7475,23.7637
2019-01-25,59.6692,59.9925,60.1426,60.3005,32.6784,45.7136,45.9613,46.0763,46.1972,23.9654
2019-01-28,59.3155,59.5791,59.8167,59.8409,32.4219,45.4427,45.6445,45.8266,45.8452,23.7773
2019-01-29,59.5207,59.9356,59.8103,60.0938,32.3753,45.5999,45.9177,45.8217,46.0389,23.7427
2019-01-30,59.9533,60.1895,60.7652,60.9667,32.8823,45.9313,46.1122,46.5533,46.7076,24.1119
2019-01-31,60.6906,60.7898,61.2846,61.4335,33.1721,46.4961,46.5721,46.9512,47.0653,24.3192
2019-02-01,60.8543,61.2131,61.1403,61.4552,33.2063,46.6215,46.8965,46.8406,47.0819,24.341
2019-02-04,60.9339,61.1268,61.5673,61.5995,33.4319,46.6825,46.8303,47.1678,47.1925,24.506
2019-02-05,61.5792,61.7208,61.9756,62.0491,33.5897,47.1769,47.2854,47.4806,47.5369,24.6214
2019-02-06,61.5246,61.889,61.7163,61.9772,33.5182,47.1351,47.4142,47.282,47.4818,24.5666
2019-02-07,60.7678,61.319,61.2324,61.5635,33.2094,46.5553,46.9775,46.9112,47.1649,24.3367
2019-02-08,60.6935,60.8907,61.232,61.274,33.2429,46.4984,46.6495,46.9109,46.9431,24.3532
2019-02-11,61.101,61.3519,61.2338,61.4556,33.2668,46.8106,47.0028,46.9122,47.0822,24.3705
2019-02-12,61.4764,61.636,61.7999,61.9999,33.698,47.0982,47.2204,47.346,47.4992,24.6846
2019-02-13,61.7525,61.9565,61.9123,62.1925,33.8027,47.3097,47.466,47.4321,47.6467,24.7592
2019-02-14,61.5664,61.7528,61.9275,62.1666,33.7248,47.1671,47.3099,47.4437,47.6269,24.6936
2019-02-15,62.0673,62.3052,62.4417,62.4896,34.0941,47.5508,47.7331,47.8377,47.8744,24.9622
2019-02-19,62.2458,62.252,62.6062,62.7545,34.1478,47.6876,47.6923,47.9637,48.0773,24.9996
2019-02-20,62.3783,62.6257,62.6449,62.868,34.2151,47.7891,47.9786,47.9933,48.1643,25.0441
2019-02-21,62.1809,62.4873,62.503,62.6481,34.0974,47.6379,47.8726,47.8846,47.9958,24.9558
2019-02-22,62.5566,62.6849,62.906,63.005,34.317,47.9257,48.024,48.1934,48.2692,25.1157
2019-02-25,62.961,63.278,63.0034,63.4126,34.3641,48.2356,48.4784,48.268,48.5815,25.1467
2019-02-26,62.8351,62.9104,63.004,63.2151,34.3373,48.139,48.1967,48.2685,48.4302,25.1268
2019-02-27,62.4688,62.7861,62.8471,62.9975,34.3239,47.8584,48.1015,48.1483,48.2635,25.1131
2019-02-28,62.5854,62.7407,62.7201,63.011,34.2372,47.9478,48.0667,48.0509,48.2738,25.0422
2019-03-01,62.6227,63.1077,62.9991,63.1842,34.4752,47.9763,48.3479,48.2647,48.4065,25.2149
2019-03-04,62.3531,63.2437,62.9123,63.3315,34.3422,47.7698,48.4521,48.1982,48.5193,25.117
2019-03-05,62.7504,62.9381,62.9851,63.1608,34.3044,48.0742,48.2179,48.254,48.3886,25.0886
2019-03-06,62.5902,63.0193,62.6644,63.0751,34.0822,47.9514,48.2802,48.0083,48.323,24.9249
2019-03-07,61.8975,62.514,62.0661,62.6215,33.8125,47.4208,47.8931,47.5499,47.9754,24.7224
2019-03-08,61.5183,61.5891,61.9642,62.0217,33.7436,47.1303,47.1845,47.4719,47.5159,24.6697
2019-03-11,62.1578,62.1625,62.8901,62.9294,34.2389,47.6202,47.6238,48.1812,48.2113,25.0315
2019-03-12,62.9384,63.0071,63.1307,63.2692,34.2389,48.2182,48.2708,48.3655,48.4717,25.1054
2019-03-13,63.2834,63.3311,63.5204,63.7211,34.5827,48.4825,48.519,48.6641,48.8178,25.2799
2019-03-14,63.3299,63.4919,63.4772,63.6127,34.5644,48.5181,48.6422,48.631,48.7348,25.2579
2019-03-15,63.5868,63.7234,63.844,64.0553,34.738,48.6187,48.7233,48.8154,48.977,25.3838
2019-03-18,63.7503,63.9346,64.0123,64.1678,34.8672,48.7302,48.8712,48.9305,49.0495,25.4779
2019-03-19,63.8301,64.2436,64.0348,64.4102,34.8636,48.7912,49.1072,48.9477,49.2345,25.4746
2019-03-20,63.5884,63.9559,64.0498,64.4592,34.7625,48.5573,48.8379,48.9097,49.2223,25.3996
2019-03-21,63.7888,63.8108,64.7048,64.7795,35.1417,48.7103,48.7271,49.4093,49.4664,25.6752
2019-03-22,63.4939,64.3163,63.526,64.5219,34.4776,48.4841,49.1123,48.5086,49.2691,25.1881
2019-03-25,63.1789,63.428,63.5205,63.7308,34.4512,48.2436,48.4338,48.5045,48.6649,25.1669
2019-03-26,63.5972,63.9039,63.9158,64.1671,34.6987,48.563,48.7973,48.8062,48.9982,25.3477
2019-03-27,63.2207,63.946,63.6013,64.0587,34.5381,48.2754,48.8292,48.566,48.9153,25.23
2019-03-28,63.4408,63.7085,63.8319,63.9449,34.6675,48.4433,48.6479,48.7418,48.8282,25.3205
2019-03-29,63.8698,64.201,64.1626,64.2661,34.9025,48.771,49.0239,48.9946,49.0736,25.491
2019-04-01,64.4471,64.6759,64.8462,64.9291,35.3065,49.2125,49.3869,49.5171,49.5803,25.7859
2019-04-02,64.6177,64.8667,64.9667,65.0485,35.3085,49.3426,49.5327,49.6088,49.6714,25.7864
2019-04-03,64.9759,65.2779,65.1646,65.4807,35.3844,49.6164,49.8468,49.7604,50.0018,25.8418
2019-04-04,64.9458,65.1764,65.2308,65.3551,35.4663,49.5933,49.7692,49.811,49.9059,25.8957
2019-04-05,65.2769,65.3542,65.5632,65.5836,35.631,49.8462,49.9051,50.0647,50.0803,26.0157
2019-04-08,65.2343,65.4534,65.5644,65.6308,35.669,49.8137,49.9809,50.0658,50.1164,26.043
2019-04-09,65.1485,65.3883,65.2564,65.4989,35.4634,49.7483,49.9313,49.8307,50.0157,25.885
2019-04-10,65.3074,65.3988,65.5627,65.598,35.5897,49.8696,49.9393,50.0644,50.0915,25.975
2019-04-11,65.2698,65.577,65.4334,65.6448,35.5915,49.8406,50.0752,49.9655,50.1269,25.976
2019-04-12,65.4346,65.796,65.8444,65.9108,35.8303,49.9668,50.2426,50.2794,50.3301,26.1477
2019-04-15,65.5154,65.8466,65.7507,65.8806,35.8085,50.0282,50.2811,50.2079,50.307,26.1312
2019-04-16,65.4415,65.9484,65.6111,66.0092,35.8267,49.9727,50.359,50.1021,50.4055,26.1445
2019-04-17,65.3792,65.934,65.521,65.9598,35.7489,49.9255,50.3487,50.0338,50.3685,26.0851
2019-04-18,65.3175,65.6028,65.6733,65.7681,35.8062,49.8782,50.0961,50.1498,50.2222,26.1263
2019-04-22,65.2231,65.4422,65.555,65.7056,35.8433,49.8062,49.9731,50.0596,50.1744,26.1527
2019-04-23,65.5485,65.6027,66.1012,66.1812,36.162,50.0545,50.0959,50.4764,50.5374,26.3839
2019-04-24,65.7994,66.0301,65.9405,66.1814,36.0828,50.2455,50.4218,50.3531,50.5371,26.3261
2019-04-25,65.5988,65.9258,65.9607,66.1067,36.0695,50.0922,50.3418,50.3685,50.4799,26.3164
2019-04-26,65.7447,66.0189,66.2199,66.2565,36.2397,50.2035,50.4129,50.5663,50.5943,26.4397
2019-04-29,66.0893,66.2507,66.2373,66.4497,36.2801,50.4669,50.5899,50.58,50.7419,26.468
2019-04-30,65.7443,66.1035,66.283,66.3807,36.3156,50.2035,50.4777,50.6145,50.6892,26.4932
2019-05-01,65.8903,66.4882,65.9571,66.7064,36.0435,50.3145,50.7712,50.3655,50.9377,26.2944
2019-05-02,65.5386,65.952,65.8568,66.256,35.9684,50.0458,50.3616,50.2888,50.5935,26.2386
2019-05-03,65.9968,66.236,66.5606,66.6147,36.3187,50.396,50.5785,50.8264,50.8678,26.4915
2019-05-06,65.2887,65.3584,66.0869,66.2016,36.1594,49.8546,49.9078,50.4643,50.5518,26.373
2019-05-07,64.4635,65.5121,64.9068,65.6336,35.5626,49.2247,50.0252,49.5631,50.118,25.9376
2019-05-08,64.6876,64.8421,64.8317,65.2878,35.5064,49.3957,49.5138,49.5059,49.8539,25.8959
2019-05-09,63.8087,64.251,64.5873,64.741,35.4115,48.7242,49.0619,49.3187,49.4362,25.8177
2019-05-10,63.81,64.4483,64.9607,65.1442,35.5555,48.7251,49.2127,49.6037,49.7438,25.9137
2019-05-13,63.201,63.681,63.4524,63.9826,34.6988,48.2594,48.6261,48.4512,48.8562,25.2884
2019-05-14,63.6575,63.7781,64.0327,64.3397,34.981,48.6081,48.7002,48.8946,49.1289,25.4911
2019-05-15,63.6384,63.6824,64.4585,64.6166,35.1922,48.5932,48.6268,49.2196,49.3403,25.64
2019-05-16,64.5422,64.5867,64.9345,65.2729,35.5155,49.2834,49.3175,49.5829,49.8414,25.868
2019-05-17,64.3036,64.4141,64.4632,64.9915,35.3118,49.101,49.1853,49.2227,49.6263,25.717
2019-05-20,63.708,64.0383,63.9182,64.3627,35.074,48.6462,48.8982,48.8066,49.1458,25.5435
2019-05-21,64.1239,64.311,64.4936,64.6024,35.3729,48.964,49.1067,49.2461,49.3291,25.7605
2019-05-22,64.1959,64.3105,64.3298,64.5541,35.2737,49.0186,49.1061,49.1207,49.2921,25.6877
2019-05-23,63.3334,63.7588,63.7004,63.8996,34.8571,48.3597,48.6844,48.6398,48.7919,25.3817
2019-05-24,63.7636,64.0845,63.8912,64.2256,34.9095,48.6881,48.9333,48.7856,49.0409,25.416
2019-05-28,63.3958,64.052,63.4133,64.2532,34.6173,48.4076,48.9084,48.421,49.062,25.2032
2019-05-29,62.628,63.1274,62.9897,63.2914,34.379,47.8216,48.2025,48.0979,48.3278,25.029
2019-05-30,62.9473,63.1573,63.2098,63.4111,34.4558,48.0656,48.2258,48.266,48.4196,25.0815
2019-05-31,62.4641,62.644,62.68,63.0246,34.0078,47.6964,47.8337,47.8612,48.1242,24.7505
2019-06-03,62.1919,62.7643,62.5308,63.0235,33.9141,47.4887,47.9257,47.7474,48.1236,24.6821
2019-06-04,62.6577,62.9726,63.4448,63.589,34.6427,47.8445,48.0846,48.4455,48.5554,25.2111
2019-06-05,63.3668,63.8217,63.9568,64.0917,34.9298,48.3856,48.7333,48.8356,48.9389,25.4168
2019-06-06,63.8301,64.0781,64.2814,64.4299,35.1536,48.7389,48.9282,49.0835,49.1969,25.5728
2019-06-07,64.5508,64.6239,64.954,65.3345,35.526,49.2894,49.3451,49.5973,49.8877,25.8412
2019-06-10,65.1123,65.2891,65.2575,65.6467,35.6918,49.7186,49.8533,49.8295,50.1266,25.9617
2019-06-11,65.1773,65.77,65.3882,65.8434,35.6811,49.7686,50.2211,49.9295,50.2771,25.9526
2019-06-12,65.0501,65.2626,65.1757,65.4167,35.609,49.671,49.8334,49.7668,49.9509,25.8997
2019-06-13,65.1568,65.3879,65.3906,65.5035,35.7655,49.7523,49.9288,49.9308,50.0171,26.0058
2019-06-14,65.0043,65.223,65.2084,65.3787,35.7127,49.6355,49.8025,49.7912,49.9212,25.9639
2019-06-17,65.2353,65.2869,65.412,65.5719,35.7462,49.576,49.6153,49.7102,49.8318,25.9881
2019-06-18,65.7165,65.9417,66.0884,66.4325,36.0947,49.9421,50.1129,50.2248,50.4864,26.2406
2019-06-19,65.9003,66.1512,66.3722,66.5332,36.2025,50.0814,50.2724,50.44,50.5623,26.319
2019-06-20,66.5391,67.1422,66.9793,67.1898,36.5489,50.5662,51.0253,50.9016,51.0615,26.5683
2019-06-21,66.6022,66.8608,66.728,67.1126,36.505,50.5044,50.7003,50.5998,50.8915,26.5348
2019-06-24,66.6009,66.891,66.6505,66.9656,36.4418,50.486,50.7058,50.5236,50.7623,26.4889
2019-06-25,65.8815,66.6579,65.924,66.7095,36.0958,49.9399,50.529,49.9723,50.5681,26.2373
2019-06-26,65.7177,66.1973,65.8022,66.3563,36.0512,49.8164,50.1797,49.8805,50.3006,26.2049
2019-06-27,65.9489,66.0338,66.1063,66.2304,36.1945,49.9916,50.0561,50.1111,50.2052,26.3051
2019-06-28,66.1507,66.2906,66.3611,66.5236,36.4046,50.1443,50.2507,50.304,50.4271,26.4566
2019-07-01,66.5269,67.2309,66.8726,67.275,36.6842,50.4304,50.964,50.6925,50.9975,26.6596
2019-07-02,66.7526,66.911,67.1865,67.2234,36.793,50.601,50.7213,50.9302,50.9581,26.7376
2019-07-03,67.2715,67.3135,67.7125,67.7277,36.8646,50.9943,51.0261,51.3287,51.3401,26.9428
2019-07-05,66.8939,67.2802,67.4806,67.5763,37.0211,50.7086,51.0013,51.1534,51.226,26.8941
2019-07-08,67.0084,67.1658,67.1919,67.4008,36.8426,50.795,50.9146,50.9343,51.0926,26.7641
2019-07-09,66.848,66.8904,67.2861,67.3573,36.899,50.6737,50.7058,51.0062,51.0602,26.7972
2019-07-10,67.4381,67.6065,67.6828,67.8998,37.0658,51.1217,51.2492,51.3073,51.4719,26.918
2019-07-11,67.3773,67.8332,67.6085,67.8911,37.1507,51.0759,51.4213,51.2512,51.4653,26.9795
2019-07-12,67.5283,67.6678,67.7897,67.8464,37.3259,51.1906,51.2963,51.3889,51.4319,27.1042
2019-07-15,67.7408,67.9187,67.8604,68.0097,37.3324,51.3519,51.4869,51.4427,51.5558,27.109
2019-07-16,67.5217,67.7917,67.6493,67.913,37.2066,51.1858,51.3909,51.2827,51.4827,27.0167
2019-07-17,67.2406,67.6938,67.3217,67.7639,36.9641,50.9726,51.3161,51.034,51.3694,26.8402
2019-07-18,67.0144,67.1665,67.5245,67.631,37.1003,50.801,50.9163,51.1877,51.2685,26.9364
2019-07-19,66.9886,67.7561,67.0356,67.7807,36.8726,50.7814,51.3638,50.817,51.3824,26.77
2019-07-22,66.9883,67.1424,67.1801,67.3692,36.9778,50.7814,50.8981,50.927,51.0704,26.8457
